'geneName' PP qvalue
'NEU1' 8.5127560222250306E-3 0.98685938733845402
'SENP1' 8.5125420205862806E-3 0.98685970673601298
'MMP19' 8.5122268007898801E-3 0.98686002611124402
'CLP1' 8.5121629991193708E-3 0.98686034544680101
'B3GAT1' 8.5117780311000403E-3 0.98686066476485201
'MIER1' 8.5111824089722007E-3 0.98686098407993605
'ZNF217' 8.5109418247986193E-3 0.98686130336755895
'TBCCD1' 8.5109318851241504E-3 0.98686162261181598
'CSGALNACT2' 8.5108364046712105E-3 0.98686194181861597
'GABRG2' 8.5105800818231492E-3 0.98686226099906205
'CDHR3' 8.5103767089843105E-3 0.98686258014950601
'HPS6' 8.5098251487826203E-3 0.98686289929396798
'RBM33' 8.5095649325766694E-3 0.98686321841235802
'TANGO6' 8.5094963616089599E-3 0.98686353749146605
'GABRA6' 8.5093793939468101E-3 0.98686385653463804
'KPNA4' 8.5091653200471198E-3 0.98686417554857497
'IWS1' 8.5088063915802394E-3 0.98686449454327096
'PHKG1' 8.5081790444521497E-3 0.98686481353723299
'MASTL' 8.5078275103865793E-3 0.98686513251144903
'HPSE' 8.5067821317728904E-3 0.98686545151374805
'CHAF1B' 8.5067186969490002E-3 0.98686577047644597
'CCNT2' 8.5066997495492104E-3 0.98686608939648601
'METAP2' 8.5066081701927407E-3 0.98686640827888095
'SCYL2' 8.5058596350011603E-3 0.986866727168909
'IGLON5' 8.5058364908489892E-3 0.98686704601658604
'CNOT4' 8.5056605321280499E-3 0.98686736483244997
'MAP3K12' 8.5054887559373495E-3 0.98686768361621902
'MEX3A' 8.5053123592821796E-3 0.98686800236821903
'WNT11' 8.5049978326559705E-3 0.98686832109796996
'ZSCAN2' 8.5049426583989098E-3 0.98686863978761297
'FARS2' 8.5046257891334999E-3 0.98686895845518197
'USP14' 8.5042550820801002E-3 0.98686927710438699
'F10' 8.5041414381718493E-3 0.98686959571753097
'ZNF259' 8.5036686638748898E-3 0.98686991431935001
'LRFN5' 8.5030167812446805E-3 0.98687023292218001
'FUCA1' 8.5016325614002894E-3 0.98687055157644299
'NFIB' 8.5016111970020198E-3 0.9868708701883
'TRMT44' 8.5012464875270505E-3 0.98687118878139701
'KLHDC3' 8.50102298982028E-3 0.98687150734601703
'MEX3D' 8.5007625686784796E-3 0.98687182588470601
'COX15' 8.5005570309112499E-3 0.98687214439369397
'TRAF7' 8.5005220266475192E-3 0.98687246286124997
'SH3BP1' 8.4995009038600303E-3 0.98687278135524403
'TRIM36' 8.4993379362071301E-3 0.98687309981661997
'UBQLN1' 8.4992320133220698E-3 0.98687341824145702
'SOAT1' 8.4986584149759799E-3 0.986873736661944
'SIRT6' 8.4986488231450202E-3 0.98687405503927506
'CDC20' 8.4984627026414798E-3 0.98687437338560502
'SNX18' 8.4983288835703604E-3 0.98687469169734299
'FER1L6' 8.4982854640375596E-3 0.98687500996827704
'MTPAP' 8.4980434567021399E-3 0.98687532821207502
'DLG5' 8.49777267848985E-3 0.98687564643072101
'LRRC8C' 8.4976957451747496E-3 0.986875964610889
'TLR3' 8.4963700657334305E-3 0.98687628283845896
'ALG2' 8.4960304767371705E-3 0.98687660104561603
'MYEF2' 8.4956748129828702E-3 0.98687691923346899
'ACY1' 8.4954416157538293E-3 0.986877237393603
'DMWD' 8.4952332265282506E-3 0.986877555524318
'ANTXR2' 8.4949811396189106E-3 0.986877873628624
'MAPK8IP1' 8.49349555750957E-3 0.98687819179131397
'TRAF3IP1' 8.4934069566665899E-3 0.98687850991635695
'CCKBR' 8.4929764034211708E-3 0.98687882802726301
'TNKS1BP1' 8.4929748292403504E-3 0.98687914609455396
'GPR107' 8.4927898146005994E-3 0.98687946413084404
'MEIS1' 8.4927882210408707E-3 0.986879782123536
'AP3M2' 8.4923214594339307E-3 0.98688010010460003
'PTPRF' 8.4918478715988403E-3 0.98688041807450899
'PTCD3' 8.4918302575598594E-3 0.98688073600193904
'ATXN7' 8.49111877329288E-3 0.98688105393456405
'ALOX15' 8.4907955743422203E-3 0.98688137184571201
'NOC4L' 8.4905565030921996E-3 0.98688168972960899
'WFIKKN1' 8.4903242732449792E-3 0.98688200758579003
'TBX1' 8.4902474841387094E-3 0.986882325403586
'GTF2F1' 8.4899811946120597E-3 0.98688264319601904
'GLRA1' 8.4898112438503495E-3 0.98688296095647698
'COL23A1' 8.4897862319383392E-3 0.98688327867501702
'TGFB1' 8.4894444764824998E-3 0.98688359637339296
'ABI2' 8.4891999074354595E-3 0.98688391404493803
'DCAF4' 8.4891697477005208E-3 0.986884231674938
'PCNXL4' 8.4891260406114305E-3 0.986884549264331
'GGT7' 8.4885582543797206E-3 0.98688486684909904
'SPTLC3' 8.4885513133474907E-3 0.98688518439074902
'NPR3' 8.4884375102846094E-3 0.98688550189662305
'CFI' 8.4884199561978298E-3 0.98688581936012498
'CAMK2A' 8.4881616598068994E-3 0.98688613679778203
'DENND1B' 8.4874698673544097E-3 0.98688645423934496
'WIPI2' 8.4874330500864202E-3 0.98688677163987404
'TOE1' 8.48742016743456E-3 0.98688708899773603
'STAU1' 8.4871653548153295E-3 0.98688740632953598
'CYTH3' 8.4868831985271207E-3 0.98688772363715505
'TMEM260' 8.4863190846707105E-3 0.98688804093993798
'CPZ' 8.4855834073574096E-3 0.98688835824965404
'NLE1' 8.4855192456589901E-3 0.98688867552024595
'SLC25A29' 8.4852230521911699E-3 0.98688899276763498
'KLHL8' 8.4851504227871303E-3 0.98688930997649504
'SORBS1' 8.4850930387870092E-3 0.98688962714578898
'OPRM1' 8.4849900059793294E-3 0.98688994427865495
'RASGEF1B' 8.4848891695857593E-3 0.98689026137494995
'NBR1' 8.48473166390693E-3 0.98689057843856498
'TTC30A' 8.4846860306437392E-3 0.98689089546183995
'FAM188B' 8.4843257174406807E-3 0.98689121246635203
'CANT1' 8.4838724206529308E-3 0.98689152945847702
'LIMS2' 8.4835680883667604E-3 0.98689184642800998
'CTH' 8.4824515011490305E-3 0.98689216343061903
'TFEB' 8.4823088450623405E-3 0.98689248039955801
'CPOX' 8.4812559761680301E-3 0.98689279739720204
'PIAS2' 8.48125210304344E-3 0.98689311435167304
'FECH' 8.4808931786490502E-3 0.986893431287304
'KLHL30' 8.4808430728076506E-3 0.98689374818294295
'NUAK1' 8.48082734548509E-3 0.986894065036243
'PACSIN1' 8.4808267777424801E-3 0.98689438184617395
'DQX1' 8.4808194042581206E-3 0.986894698613212
'IRF4' 8.4801078998734906E-3 0.98689501538558899
'NR2C1' 8.4787287302644804E-3 0.98689533220903003
'AGPAT3' 8.4786538080195706E-3 0.98689564899421001
'ANGPT2' 8.47864828582536E-3 0.98689596573638505
'VEZT' 8.4782459427852602E-3 0.98689628246273398
'LMBR1L' 8.4781099355826402E-3 0.98689659915502403
'WBP11' 8.4779233904202708E-3 0.98689691581672501
'CLINT1' 8.4778323492038597E-3 0.98689723244130301
'LMAN2L' 8.4778026314239405E-3 0.98689754902456805
'CCDC19' 8.4777324837495508E-3 0.98689786556929704
'TXLNB' 8.4774591148592798E-3 0.98689818208940605
'DNAI1' 8.4769846967317607E-3 0.98689849859865997
'C6orf165' 8.4767854091146108E-3 0.98689881507823296
'ARID3A' 8.4760818215613293E-3 0.98689913156263798
'CEP89' 8.4760119326361405E-3 0.98689944800851603
'CYP26A1' 8.4750559759805798E-3 0.98689976447649697
'ZMYM6' 8.4748307623614995E-3 0.98690008091658499
'DTX1' 8.4747944687287302E-3 0.98690039731586099
'TEX15' 8.4747084388927807E-3 0.98690071367773502
'PRX' 8.4744326018004208E-3 0.98690103001519902
'ADRB3' 8.4742451874420307E-3 0.98690134632220905
'RTKN2' 8.4740327219868499E-3 0.98690166260048595
'ALDH3A1' 8.4724449211910306E-3 0.98690197894408704
'PDZD7' 8.4721652352161992E-3 0.986902295263549
'N4BP2' 8.4720726592432804E-3 0.98690261154608405
'HCN1' 8.4719980081942505E-3 0.98690292779047395
'WFIKKN2' 8.4717800424646897E-3 0.98690324400652496
'PRPF38B' 8.4717228582134908E-3 0.98690356018324998
'LANCL2' 8.4716722426841605E-3 0.98690387632020904
'SLC43A3' 8.47152612979718E-3 0.98690419242393701
'SOAT2' 8.4712109906246794E-3 0.98690450850599498
'ANKRD13C' 8.4709134835529894E-3 0.98690482456518103
'SSC5D' 8.4708182741657905E-3 0.98690514058767498
'PGAP1' 8.4707798770401604E-3 0.98690545656960404
'RETSAT' 8.4707664956254498E-3 0.98690577250926403
'RPRD2' 8.47027250803737E-3 0.986906088439504
'SLC28A2' 8.4696771996042395E-3 0.98690640436724597
'LGI1' 8.4681219384391705E-3 0.98690672035807103
'SEPSECS' 8.4678597369279504E-3 0.98690703632363497
'RRP9' 8.4677497616333693E-3 0.98690735225354798
'PSEN1' 8.4676956317742396E-3 0.98690766814399999
'LPCAT1' 8.4670728493923507E-3 0.98690798403383795
'F11' 8.4669995231877702E-3 0.98690829988553797
'TCF7L1' 8.4663269216013401E-3 0.98690861574003097
'FGFRL1' 8.4661916330206598E-3 0.98690893156062698
'FAM13C' 8.4655906485981598E-3 0.986909247379129
'BCL6' 8.4655655421380805E-3 0.98690956315622202
'VPS4B' 8.4654411039857495E-3 0.98690987889869497
'TCP1' 8.4651339559816702E-3 0.98691019461902696
'CPEB3' 8.4648098653401695E-3 0.98691051031837995
'ZSWIM8' 8.4646501561166307E-3 0.98691082598553703
'RAPH1' 8.4644835777750397E-3 0.98691114162097504
'LRFN4' 8.4643455301601795E-3 0.98691145722275297
'PTPRS' 8.4640749107686205E-3 0.98691177279992404
'MYO16' 8.4634114516921807E-3 0.9869120883793
'ITPKC' 8.4628736022697697E-3 0.98691240395230895
'COBL' 8.4626768810023602E-3 0.98691271949567805
'FAAH' 8.4625429144251207E-3 0.98691303500513305
'CAMK2D' 8.4619184845662106E-3 0.98691335051413798
'RASGRP3' 8.4618785945212195E-3 0.98691366598282104
'RAB3IL1' 8.4615801972436899E-3 0.98691398142882203
'HAUS6' 8.4605473472726799E-3 0.98691429690223798
'KIAA0895' 8.4598513739445203E-3 0.98691461238008904
'TACC2' 8.4593103535860296E-3 0.98691492785180601
'UMPS' 8.4590301207340905E-3 0.986915243299609
'LGR4' 8.4587605159257995E-3 0.98691555872277703
'CEL' 8.4582688029330999E-3 0.98691587413645898
'ALG1' 8.4582358333342503E-3 0.98691618950938198
'SLCO1B3' 8.4581260476753201E-3 0.98691650484679005
'PPM1D' 8.45699276375215E-3 0.98691682021845994
'FAM120A' 8.4561923315688795E-3 0.98691713560169503
'WHAMM' 8.4557945940126403E-3 0.98691745096904804
'A1CF' 8.4556139989778803E-3 0.98691776630572303
'IGDCC3' 8.4553641467347996E-3 0.98691808161644601
'ADRA1A' 8.4546276494387104E-3 0.98691839693438399
'SLC16A1' 8.4542086397409004E-3 0.98691871223790195
'SEC61A2' 8.4540568860432905E-3 0.98691902750879301
'TNNT1' 8.4538921384167201E-3 0.98691934274795101
'SLC22A3' 8.4538020873468206E-3 0.98691965795029202
'NCAPH2' 8.4536012788937898E-3 0.98691997312336899
'PPP2R5A' 8.4526958963698894E-3 0.98692028831517997
'AGXT2L1' 8.4525135325218895E-3 0.98692060347647603
'VCPIP1' 8.4524282333166105E-3 0.98692091860065301
'TTC14' 8.4521210581833799E-3 0.98692123370282803
'KMO' 8.4514689193273002E-3 0.98692154880649696
'CSRNP2' 8.4513970444268591E-3 0.98692186387214798
'CLK3' 8.4511867695049904E-3 0.98692217890921197
'BTBD3' 8.4510799478155502E-3 0.98692249391065201
'ARHGEF28' 8.4510551402743293E-3 0.98692280887089001
'BMPR2' 8.4506602180202707E-3 0.98692312381513203
'PLRG1' 8.4505500025976402E-3 0.98692343872400001
'CDH16' 8.4504510530081702E-3 0.98692375359673501
'GRB14' 8.4495985182145798E-3 0.98692406848463299
'GNB5' 8.4489759939923303E-3 0.98692438337203803
'DNAJC7' 8.4489217483822293E-3 0.98692469822027695
'DYNC1LI2' 8.4486822534107497E-3 0.986925013041965
'L3HYPDH' 8.4482130483443697E-3 0.98692532785273701
'ENTPD6' 8.4481470855114101E-3 0.98692564262515903
'APPL2' 8.4476550997760694E-3 0.98692595738822297
'IP6K2' 8.4474394629915593E-3 0.986926272123131
'SPICE1' 8.4472813308290803E-3 0.986926586825977
'CYP11A1' 8.4467557550271105E-3 0.98692690152176199
'CDK17' 8.4461830815726405E-3 0.98692721621368795
'TSNAXIP1' 8.4456423748316203E-3 0.98692753089958396
'TMEM245' 8.4451828577552807E-3 0.98692784557392899
'RFX4' 8.4447382011223603E-3 0.98692816023571495
'TPH1' 8.4445687981578397E-3 0.98692847486622903
'NEU4' 8.44389851320612E-3 0.986928789499532
'ADAP1' 8.4424226428557892E-3 0.98692910419039204
'GABRD' 8.4423783003563894E-3 0.98692941884148
'PAK7' 8.4421837521075297E-3 0.98692973346301505
'MPST' 8.4419628422701103E-3 0.98693004805679596
'MYH13' 8.4418902640597607E-3 0.98693036261274503
'EPHX1' 8.4418198511815399E-3 0.98693067713072302
'EPHX2' 8.4411505287455904E-3 0.98693099165143905
'IDH1' 8.4410490609829105E-3 0.98693130613630498
'PPRC1' 8.4406714177177201E-3 0.98693162060409401
'SEPT2' 8.4404918886480298E-3 0.98693193504134802
'GAREM' 8.4402035392389593E-3 0.98693224945546698
'KIF1A' 8.4397924697743494E-3 0.986932563854793
'SLCO1B1' 8.4380045286323799E-3 0.98693287833286003
'CASC1' 8.4379145096460592E-3 0.98693319277431901
'SLC32A1' 8.4378679278296603E-3 0.98693350717622697
'VANGL1' 8.4375934330562005E-3 0.98693382155407205
'OLFM2' 8.4370035427276495E-3 0.98693413592927803
'FBXO40' 8.4370000514283703E-3 0.98693445026202398
'SNX27' 8.4368107235873197E-3 0.98693476456493801
'KPNA7' 8.4357284715162306E-3 0.98693507889865295
'ERAP2' 8.4356926299260001E-3 0.98693539319211998
'LYN' 8.4342491994619899E-3 0.98693570754090598
'NEIL1' 8.4339591280651691E-3 0.98693602186670304
'CCNL1' 8.4334804594065095E-3 0.98693633618232102
'TBC1D12' 8.4334452394211803E-3 0.98693665045765999
'HMGCS1' 8.43333277879167E-3 0.98693696469797298
'SNTB1' 8.4319843769834497E-3 0.98693727898714301
'UGP2' 8.4319325760262905E-3 0.98693759323717301
'FUCA2' 8.4312668976099601E-3 0.98693790748972499
'GSTCD' 8.4312185896306003E-3 0.98693822170291001
'SEC61A1' 8.4309235377324904E-3 0.98693853589347702
'EPB42' 8.4301436092709802E-3 0.98693885009432503
'SPNS3' 8.4299454581102506E-3 0.98693916426598505
'KIF24' 8.4298643116820296E-3 0.98693947840052698
'CPVL' 8.42959823685481E-3 0.98693979251050201
'AGXT2L2' 8.42935222004439E-3 0.986940106594555
'MKNK2' 8.4291295658024106E-3 0.98694042065110599
'ZBTB38' 8.4277579009775002E-3 0.98694073475807997
'ZNF638' 8.4274135658308595E-3 0.98694104884580502
'HCLS1' 8.4271610091251406E-3 0.986941362908061
'TTC30B' 8.4267660050337707E-3 0.98694167695450996
'CNOT6L' 8.4264509733792403E-3 0.98694199097973501
'ALDH8A1' 8.4260768915789108E-3 0.98694230498774405
'SLC3A2' 8.4259812429093393E-3 0.98694261895966395
'HLCS' 8.4259174460313193E-3 0.986942932893345
'STEAP3' 8.4257720118866408E-3 0.98694324679432699
'MAML3' 8.4246729129770197E-3 0.98694356072725098
'SLITRK5' 8.4244333144943909E-3 0.98694387463386302
'KANSL3' 8.4242763773707593E-3 0.98694418850856502
'ZER1' 8.4237221803672904E-3 0.98694450237828402
'PARD6A' 8.4235442958867108E-3 0.98694481621752295
'RGMB' 8.4234228766835294E-3 0.98694513002246298
'RNF157' 8.4225419040226401E-3 0.98694544384456595
'FCHSD2' 8.4224942398872498E-3 0.98694575762738102
'COG7' 8.4224292667891294E-3 0.98694607137208801
'PABPC1' 8.42218322363451E-3 0.986946385090959
'MLC1' 8.4217389558982007E-3 0.98694669879742303
'BAP1' 8.4214446641143401E-3 0.98694701248132799
'IFT74' 8.4213369965110904E-3 0.98694732613003999
'TP53' 8.4213234971478798E-3 0.98694763973718902
'PUS1' 8.4211336994911099E-3 0.98694795331471996
'RPL4' 8.4202425807690003E-3 0.98694826691012305
'PTPN7' 8.4193887947920706E-3 0.98694858052086698
'HTRA2' 8.4188935539238497E-3 0.98694889412267595
'ABCG8' 8.4185786821272604E-3 0.98694920770334305
'SPHK2' 8.4180156542634395E-3 0.98694952127966895
'CD22' 8.4178560640516004E-3 0.98694983482434995
'NDRG1' 8.4177381015121695E-3 0.98695014833457395
'KRT5' 8.4175798998005705E-3 0.986950461813072
'KBTBD11' 8.4170744085564093E-3 0.98695077528335096
'SIRT1' 8.4167317542520308E-3 0.98695108873439397
'PDIA6' 8.4167293566654693E-3 0.986951402143183
'PRMT10' 8.4165375352035707E-3 0.98695171552254302
'NPNT' 8.41621860995557E-3 0.98695202888107902
'CHD1' 8.4161528404958792E-3 0.98695234220166805
'WDPCP' 8.4160746175255003E-3 0.98695265548516298
'MUC12' 8.4158659368869706E-3 0.98695296874039296
'STRA6' 8.4157427722033294E-3 0.98695328196158105
'ARSA' 8.4145889387381902E-3 0.98695359521843495
'PROX1' 8.4138615966202705E-3 0.98695390848210696
'PLA2G4A' 8.4133143382359495E-3 0.98695422174042002
'FAM203A' 8.4131999996148905E-3 0.98695453496410201
'RCC2' 8.4125124422092194E-3 0.98695484819191504
'EVC' 8.4120370075861997E-3 0.98695516140952
'PACSIN3' 8.4119008900606206E-3 0.98695547459397803
'DOHH' 8.4117949267924208E-3 0.98695578774326098
'SLC38A4' 8.4115448041847292E-3 0.98695610086711705
'CHRNB3' 8.4113448197889306E-3 0.98695641396216405
'MCMBP' 8.4112741227610598E-3 0.98695672701966997
'RPN2' 8.4110865182287706E-3 0.98695704004754203
'CRHR2' 8.4106383385227496E-3 0.98695735306339605
'CTU2' 8.4103771839661497E-3 0.98695766605459501
'SLC22A7' 8.4102044998409994E-3 0.98695797901516902
'MYH7' 8.4100656581715602E-3 0.98695829194283602
'TTC39C' 8.4084090771924195E-3 0.98695860494013199
'ATAD3C' 8.4082016342311699E-3 0.98695891790915602
'SLC25A10' 8.4080645663699109E-3 0.98695923084515902
'CCDC37' 8.4079457551132306E-3 0.98695954374691497
'TSHZ2' 8.4077790439498895E-3 0.98695985661766605
'DSE' 8.4075988338890503E-3 0.98696016945832898
'CORO2B' 8.4075087695058698E-3 0.98696048226282496
'RFT1' 8.4073230018620899E-3 0.98696079503762102
'ZKSCAN2' 8.4070231903999593E-3 0.98696110779042501
'NT5C1A' 8.4068488319943603E-3 0.98696142051277003
'ZNRF3' 8.4066454535442602E-3 0.98696173320662195
'ICK' 8.4059549662481303E-3 0.98696204590486902
'CYP27B1' 8.4054275399870898E-3 0.98696235859650305
'ALAD' 8.4052256537380798E-3 0.98696267125955295
'TDRD7' 8.4050486220089097E-3 0.98696298389234705
'CRYBG3' 8.40425158866627E-3 0.98696329653673398
'TRIP4' 8.4037116367877904E-3 0.98696360917536197
'PTPRQ' 8.4035322924647694E-3 0.98696392178390002
'MYH1' 8.4031818629200401E-3 0.98696423437389702
'LRRC8D' 8.4029582253842498E-3 0.98696454693680402
'WARS' 8.4018529644419703E-3 0.986964859532102
'C11orf30' 8.4014423541456905E-3 0.98696517211292401
'ALDH1B1' 8.4007911333526201E-3 0.98696548469550405
'CEP95' 8.4006820771399E-3 0.98696579724327405
'CTCFL' 8.4000083736383603E-3 0.98696610979432098
'KCNG3' 8.3994148260781894E-3 0.98696642234324095
'GAL3ST1' 8.3988298207994493E-3 0.98696673488945696
'KAZN' 8.3986548605016597E-3 0.98696704740532004
'BIN1' 8.3984014942668304E-3 0.98696735989612305
'ILDR1' 8.3983759686498301E-3 0.98696767234650995
'DPH1' 8.3982421665135896E-3 0.986967984763788
'GDA' 8.3978792278014205E-3 0.98696829716341095
'PSMC3' 8.3977464122491092E-3 0.98696860952986998
'SLC17A6' 8.3975870677592893E-3 0.98696892186496099
'EPC2' 8.3974589549082497E-3 0.986969234166584
'SLCO1A2' 8.3969353900600497E-3 0.98696954646139701
'CDC25A' 8.3963246677880108E-3 0.98696985875527599
'TBL3' 8.3960108748748104E-3 0.98697017102821205
'MAP2' 8.3952463998539992E-3 0.98697048331057702
'PDE12' 8.3950182123484606E-3 0.98697079556623502
'ATP5B' 8.3949061524160908E-3 0.98697110778736796
'MASP2' 8.3948635362199597E-3 0.98697141996930504
'PARD6G' 8.3939322902135804E-3 0.98697173217191503
'PELI1' 8.39269402819132E-3 0.98697204441587305
'USP37' 8.3926659868908994E-3 0.98697235661965799
'SLC41A1' 8.3916097024520405E-3 0.98697266885252999
'FOXO1' 8.3914594892594493E-3 0.98697298105346298
'APBB1IP' 8.3909748123980697E-3 0.98697329324498695
'DDX20' 8.3908451476415406E-3 0.98697360540319901
'GPSM1' 8.3908341657710998E-3 0.98697391752011499
'DCTN4' 8.3907805149843109E-3 0.98697422959861503
'RPUSD2' 8.3906160165875404E-3 0.98697454164617004
'BRD8' 8.3899082599379008E-3 0.986974853699358
'KCNJ11' 8.3890606392975006E-3 0.98697516576759003
'HMBS' 8.3888036251532298E-3 0.98697547781111195
'TAS1R1' 8.3883759206602598E-3 0.98697578984141698
'NDRG2' 8.3883508454481292E-3 0.98697610183141005
'OGG1' 8.3883362001033104E-3 0.98697641378039902
'KIAA1107' 8.3883204330662802E-3 0.98697672568846595
'C1orf112' 8.3882555520348005E-3 0.98697703755892496
'BTBD1' 8.3882089186521607E-3 0.98697734939055504
'NOX3' 8.3877410416047793E-3 0.98697766121170505
'HIVEP1' 8.3875991775291901E-3 0.98697797300044399
'OLFM1' 8.3874155244087704E-3 0.98697828475959104
'GNS' 8.3873289798791998E-3 0.98697859648261899
'SLC7A4' 8.3871387945527003E-3 0.98697890817650702
'FAM83B' 8.3870810369264508E-3 0.98697921983235404
'FCHSD1' 8.38688215013343E-3 0.986979531459658
'SESN3' 8.3867081915839602E-3 0.98697984305675002
'TTYH3' 8.3866725060017695E-3 0.98698015461433697
'ANKRD26' 8.3864866826813995E-3 0.98698046614252199
'PNPLA2' 8.3862514047326198E-3 0.98698077764463699
'MGAT3' 8.3857758963319807E-3 0.98698108913683602
'TBC1D14' 8.3856868914204703E-3 0.98698140059313999
'CCDC174' 8.3848823809699706E-3 0.98698171206164997
'SEMA4F' 8.3841880692123293E-3 0.98698202353495701
'PTPRR' 8.3839072868198902E-3 0.986982334985268
'ALG12' 8.3833247116549409E-3 0.98698264643286904
'T' 8.3821092588991994E-3 0.98698295792029
'MALT1' 8.3820078145314496E-3 0.98698326937266601
'NT5C2' 8.3817337182777903E-3 0.98698358080160598
'P4HB' 8.3815129603011709E-3 0.98698389220353
'CTSB' 8.3811461230302205E-3 0.986984203588258
'SEPT12' 8.3809807862348495E-3 0.98698451494225703
'SLC22A12' 8.3802494702047495E-3 0.986984826303551
'KCNJ2' 8.3798327762190494E-3 0.98698513765100704
'ERG' 8.3798190578354397E-3 0.98698544895756102
'NOTCH3' 8.3795838148145504E-3 0.98698576023810003
'ACP2' 8.3786785349367707E-3 0.98698607153762496
'SRCRB4D' 8.3786151568869607E-3 0.98698638279959905
'IQUB' 8.3786060128295693E-3 0.98698669402038597
'HPD' 8.3784371168562806E-3 0.98698700521072202
'HGD' 8.3782224704919608E-3 0.98698731637368398
'MARVELD2' 8.3782213833500704E-3 0.98698762749494096
'SHANK1' 8.3780324740881998E-3 0.98698793858710898
'TMC6' 8.3777249992333797E-3 0.98698824965815302
'ASIC4' 8.3768414769332198E-3 0.98698856074674102
'NDRG4' 8.3762284677494098E-3 0.98698887183471296
'SNX19' 8.3748620047629299E-3 0.98698918297263405
'DHX32' 8.3741629092005491E-3 0.98698949411571002
'CNOT10' 8.3737756904929302E-3 0.98698980524301205
'APCDD1L' 8.3737144976865196E-3 0.98699011633266998
'IQCE' 8.3735470643321597E-3 0.98699042739181897
'LONRF1' 8.3731070657866204E-3 0.98699073843874896
'ALPK2' 8.3728132845382903E-3 0.98699104946365501
'TSPEAR' 8.3727892336367005E-3 0.98699136044844904
'SLC18A2' 8.3722701889594499E-3 0.98699167142633903
'HOXA3' 8.3722527700220498E-3 0.98699198236368302
'GTF2I' 8.3717756384554306E-3 0.98699229329131999
'MPRIP' 8.3716163289607008E-3 0.98699260418793899
'TKTL2' 8.37150303591804E-3 0.98699291505046005
'TAT' 8.3713254774513707E-3 0.98699322588319904
'ARMC6' 8.3706624844305504E-3 0.98699353671870904
'LRRC8A' 8.3690133316936307E-3 0.98699384762310405
'PSTPIP1' 8.3684055136419595E-3 0.98699415852656003
'TULP3' 8.3682421258957102E-3 0.98699446939928803
'PPP4C' 8.3679608308083603E-3 0.98699478024919496
'EXOC3' 8.3677575748481101E-3 0.98699509107105698
'SLC17A8' 8.3672562659674304E-3 0.98699540188485402
'MPP7' 8.3667647227143507E-3 0.98699571268993302
'SUFU' 8.36672729118456E-3 0.98699602345586601
'TBRG4' 8.3659686021377699E-3 0.98699633423098998
'NPHP1' 8.3652339061422304E-3 0.986996645013694
'LUC7L3' 8.3648413331199392E-3 0.98699695578105595
'MYBL1' 8.36462247024637E-3 0.98699726652144304
'IKZF2' 8.3644605984744894E-3 0.98699757723104098
'DDX51' 8.3643876854629703E-3 0.98699788790389797
'OXTR' 8.3631852463212399E-3 0.98699819861567595
'NOC3L' 8.3628038578049298E-3 0.986998509311378
'GALNT18' 8.3626338094458293E-3 0.98699881997685401
'PPP2R1A' 8.3622938364600902E-3 0.98699913062348799
'MYBL2' 8.3608424610661005E-3 0.98699944132570505
'SLC22A1' 8.3606020871684894E-3 0.98699975200240997
'CTCF' 8.3604129406958001E-3 0.98700006265017803
'AVL9' 8.3603963135162E-3 0.98700037325746404
'PPP2R5E' 8.3598692291235004E-3 0.98700068385844897
'TROVE2' 8.3590355698768097E-3 0.98700099447365597
'MANEAL' 8.3585479852368201E-3 0.98700130507991701
'SHC1' 8.3583225962287396E-3 0.98700161565968603
'PET112' 8.3583079118782991E-3 0.98700192619886595
'TBX2' 8.3578741288548898E-3 0.98700223672551202
'KRT75' 8.3573166678923092E-3 0.98700254724790204
'USP38' 8.3571457271586803E-3 0.98700285774017604
'LHX5' 8.3565153593937597E-3 0.98700316823307699
'LGR5' 8.3563138243817597E-3 0.98700347869791505
'SH3GLB2' 8.3562775414764805E-3 0.98700378912364195
'YTHDF2' 8.3553125066936299E-3 0.98700409957239199
'CLIP3' 8.3545141879496406E-3 0.98700441003300998
'GMPR2' 8.3537500957876903E-3 0.98700472050320498
'KIAA1755' 8.3537002937744305E-3 0.98700503093519998
'EVX1' 8.3535853971348304E-3 0.98700534133335904
'NR2F2' 8.3530867956410002E-3 0.98700565172334698
'MAP3K1' 8.3525001558105907E-3 0.98700596211105096
'RIMS2' 8.3524433203166805E-3 0.98700627246104899
'CRAMP1L' 8.3522398942841893E-3 0.98700658278314801
'PDIA4' 8.3520621527279799E-3 0.98700689307563805
'C8A' 8.3517846115079807E-3 0.98700720334519598
'TBC1D30' 8.3516467141596593E-3 0.98700751358249195
'TCHP' 8.3515603263468706E-3 0.98700782378408802
'LOXL1' 8.3511586398329792E-3 0.98700813397106701
'LIFR' 8.3509917658280992E-3 0.98700844412773803
'TMEM87A' 8.3507492212800405E-3 0.98700875425916301
'PLCZ1' 8.3505111467895802E-3 0.98700906436504998
'PSMD12' 8.3504147354464299E-3 0.98700937443593695
'MPP6' 8.3502235444377401E-3 0.98700968447816495
'ARHGAP42' 8.3489855991957795E-3 0.98700999456167104
'MAT2A' 8.3483795043251992E-3 0.987010304644237
'ERO1LB' 8.3483038710991594E-3 0.98701061469042894
'KPNA3' 8.3482061518324602E-3 0.98701092470172802
'RASGRP2' 8.3481950525346304E-3 0.98701123467235596
'REL' 8.3472414879314106E-3 0.98701154466526597
'NOTCH2' 8.3463939147781809E-3 0.98701185467337504
